ticker,date,title,summary,url
PDD,2025-07-23,PDD Analysts See HK Listing as More Likely After Auditor Change,Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPaUpJd3dKOVZoQ2xhb0RMMUQxQ1VVY2RYU2VLam03eUVTR3ZMSG80SUo2UUV1VmhjQ0M5UkxJeE1TU2FfeDFrS05aVThSTVRBMWpqcFRJVF82c0RCSTFTa2JJWVVQdm9jRm1pZkx0cE5NVVEyVWxlRUlVRmMzNGpnZEY5RHZBZGdUT2JXZGFTbEdwLThmamVjZXVrMk9ZVGpoZFRUMVRfcTlwLU14Y2V6dHhsb2E?oc=5
PDD,2025-07-23,Analysts see PDD listing in HK as more likely after auditor change,chinadailyhk,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1Nb01KZ0NZZG1Sa09vaGRERkw5U0RPakhxX2FQclFDUkRlaDhKWG94NE81THZHTDRCNDMxWG1wSEotdXBjWHcwbVZTZWdkWGZxNUhLOFk5RG5KUQ?oc=5
PDD,2025-07-24,PDD Holdings’ move to Hong Kong signals likely second listing,techinasia.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxQQkFaczhyaFlTdXRNSjdDQW1xQ1Bibm10M19yRHVMSUFvWG14S3JYLTIwWEhuTXloYnB0SXR1djFGZHhER2lzNDBaV2oyYnFGakV4TjVUUUZDLWxRNDRFLThEZHNpOW5hdy00eWljWDlfVHNMbUFzOWFUU29WbEpDaUR1X0tyRm1oWEQ3LWtGTklSMGN6c1M0?oc=5
PDD,2025-07-24,PDD Holdings eyes HK listing with auditor switch move – reports,The Standard (HK),https://news.google.com/rss/articles/CBMitgFBVV95cUxNN0FCX2VuTmNINEltMXo5ajBxX2JlcldNc1hmTFZOMlQzVjhvSXZGOTQ1ajc5b3R2cHUtYnFTczc5Y2VOU1JHeDdQTzFCcVg2b3diLWw5SjAwMTRzWTlrbUxRbFRtNnl0d0k5Y1o4Umw4dS1QN19kYjZYVl9hR0FuRFEtM0JMV0RucFdHY2xFeElvVnhPZGViRDRQbThoY202SGRyV3JJdFB4WnA3Z0xsaHdfYXc2dw?oc=5
PDD,2025-07-25,"New IPO may wave in HK with Chinese concept stocks return, analysts say",chinadailyhk,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5oV3ZvTFY1UTFXc3RWRENDSGxDWTg1d0JQMXlpbzc0cDJlUmdpWHJnLTJGUi1BWmtLRTdab2NDRFZXS1VGUzRWb2xiQk10cWw1cWp0RDhhSmxMdw?oc=5
PDD,2025-08-07,Netflix-style iQiyi aims to raise US$300 million in Hong Kong IPO,scmp.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQcnRZMlR2TVoxQWx6aDBvVHp4cmFoZXhRNXl6WXE3NGFBb2U4XzlYQmFCcHN4R3J5TzRneHhNRjZTTURlZjFfMGU2YkVsclpmeFFjWmZmbFhMM0pHa1FGLW1zU2VLUHJqXy0wZkI1Y1JHeWcwSUJWek5XODFGa1R5UmJmM01JS05KZlZTdUZmc0hlOFR5TjlYTHBGNjYwVW05aGtPVld1VTl3RXB3TGlJNXFORkU5WFFsX0RJVlR3VUoyYU9CRFRJT0NKWXJTVVltZ3BsQmQwTHZ4cVdo0gHcAUFVX3lxTE95ZGt5YW9KYnBfbzZPZFZsU2hyMVZBQ0ctOFFXQjBoUkdGWHJydk9uQ2h1dnVCSFVROGQ2RGRLdWttVWdYU0dqVGdidGVIcFQ3LVJEOVotOS1hZnQ5Um92NXpJNUg5UHo5a1dQMGpidTVyVEpuZTB0dWNCU1FCeWUydV81S0h2TzRoTW5lUHFEUXdNSWx5eWc1Z2pUcmVxeEFtYzN4eEZEX24xUkRrUUxMNUlPVTVFMXlTZmZSZWJZYmhPajdJR2haV09Xclo0dE11d2JjQ2duY1FOaTE?oc=5
PDD,2025-08-13,"Alibaba, JD.com, Tencent Stocks Jump. Thank U.S. Rate-Cut Hopes.",Barron's,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPdW8wQ0o1OTNuUTVRdGkwaXRMNVgwSDBwNWpnZnNHSEp6akxvZF90NFVkUjFETDJ4U1FvQ2F0RjNtUmZOeVRFQjlmSmJ3SGRHVDFtLWg1WDJXVGNEbmZzcHAtRkJzRlp5cHYxY0lzbDYxcEh0eEtPckJyTzZmSFBwNHNCbW5XTXZ5b3hj?oc=5
PDD,2025-08-14,World’s top hedge fund Bridgewater dumps all China stocks,scmp.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxOZHpPZGRsU2ZGdXdwRUZqM3ZmU1MxOEgwaU9jRVRfWFRabW9tVFJmQi14NXFJbzBqUEt2ekVlaXhFXzVMeUF1RGdzRUh0MTJrUV9uYTU2T0JnbjRJNzR0MUJLNUhYbE9HRk9CZlFLZVk2Q2hvZlkxTTlqM3RJazdLMzdJYjJxaGotOVNNU29fNk1JUk12NUg5amNEa3ByVHZWVUdxdzB1MEhGNjQ2ZDVVNk5xcWxsdEdhRGZCUm1nONIBvwFBVV95cUxPMklEeDRfdkozTDNweHdJSE95TW85akdMcllaRG5BXzk5SzlXTU81ZFVSUjhjYXJJQmJyZGtzZ3R2ZmJadDZwclRiR2JLbkxqOVZYeV8ybzRkbUpDQ0pxemhaQ1Fuc3A0c3dGSVlqc3FIT1ZvaFFNOWJuTkItNFo1dUhnQzhmY3dKN2lnOEZQMTlfY0FtLW9iVUJZU2IxRHFrcXhhMGc2X2lFNmMtUHNLM0JtTjBSZEYyZGN3ZmJGMA?oc=5
PDD,2025-08-14,"Bridgewater sells all shares in China, focuses investment on US tech",idnfinancials.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxObDFNc000eDBHdkFrWldKRGtwemVTdUswdzc5b1lMcmhocVNvWjB3cVB2X2lzdk96NWdSMFNvTlZOVkVKbWFraWcxMXhLU2J5LXhTMUNZOHZaaUNPa3FmZ05CaGFTMHgxeEQ1Zl9GdlZPZnhra2VJVTUxZUEwLVJTd20wMFlYSThvSWU5M2h4T0Y0VmpxSzVvN1RTcEp5LWdMWmxLS3BqRS1rbFRa?oc=5
PDD,2025-08-15,"Hedge fund giant Bridgewater pares China bets, offloading stakes in Alibaba and Baidu",cnbc.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxPQ1ZWT21BOWdNSC0xQ28zT3hDazFXOEozMk9RbFJBMU02R2ItTjRTQXFWM0tlSWVMZUJJVEFFNFhneGQ2aXR6RUt2Rm9fckVHUnVzSmQ0aUFsNXVmbXhMT2RpOVJFYTRxQmdmRE5ZZXhraGx2aENRUXJaMXo4NlJ3OVdKX0xyY0FRdlRqWkczZmpJSmRJcEs1SFo0YmfSAaIBQVVfeXFMUDJpaUNzckJVU09lMEl1VURHc0Vrb2xhUXlScDN0TW10Ri14Q0RXQk5Ta29LMkkwWEJWWDM3ZGE2aXRQZllacGpMYnJJVlJ4aExGOXM2NUhuZllwTEJ1R1BiSDBmLUJSWWxCMk5RN2tzOVkyMHZkSHZjOWNQdnY0RFhmQVFUWmhfSmtVSWxoWDdwNzVUTGRfSExiM2NoTE1acG93?oc=5
PDD,2025-08-20,Duan Yongping’s Stock Portfolio: The Billionaire’s Top 5 Recent Buys,TIKR.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxNNlZLZVpIMmdBLUNxZ3Bla0tUcFJhSERsUXlGUDNjQTNyRE5EcThxSlQ2RUZyRmpHQ2Y5WFl2TUx4NV9yTzRqVG5oTUVzRnZZOG1vSVdxcVVXY0dGTzdtZmlSUFkxcW9halBvLW5QT1o5NkZqNG1oYzRQR2t4eUlwTWVqTzNUSnB4blF4MThvS1Q0WlZkRHc?oc=5
PDD,2025-08-25,Why Temu Owner PDD Stock Is Down After Earnings Smashed Expectations,Barron's,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOUGplWE9fV0NuekxSTy0xYmVSSll6MS1seFJmd0pTbl9ZZzhVb2xmdzd4a0x2SVhpaDJxNDVadFRyaHh5cWQ1T0ZZWktOSkFyYlpBVld6eGJ4U0dfYlpXWnNIVjd2clBzbVRBeVFQeWtTQW9ka0dfbllrUXZVNW13My1RdEJHeDlj?oc=5
PDD,2025-08-25,"Temu-owner PDD tops revenue estimates, competition squeezes margins",Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdm9wR2g2RzdKeGlyUWdDR1FnVnpFQmNTeW9BcGNScVpIOS1RQUEtRkx5MzktX0w2TUozN1dEUEhJclcyNFBodi12ck1rZG15QkVZZzNnZFZNZDZZUEo2S1BHLTZsYzBBWlp6Q2pUd0xuM2RYemd1X2hDc2tiWGplemJkR1BwcnVjZDJaeHZMZVRzU3RlT19GM0Izc3M2Y20xZWN6RGNObERMRzNURE11Wmx4U20?oc=5
PDD,2025-08-25,PDD: Double Beat But Weak Profit Trend (NASDAQ:PDD),Seeking Alpha,https://news.google.com/rss/articles/CBMihAFBVV95cUxOeDhnWWVOS21NcFZyYlFxd3NlZkZCZmthdmJGVmx6eFROeTRpT1JZZGxKR0tvTmVjZWtmekdRRTNVOUxXeUFGYUx6alVPRjhCakRkSFFiVWh3eWRfMWRCUHNqNFlXNTlhb25nbFBodWo5WHJ6akYtc0J5OVItUFdSNXgyWC0?oc=5
PDD,2025-08-25,Temu Parent PDD's Results Beat Estimates Despite Tariff Exemption Loss,Investopedia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdU90WFBDMnl2U1BaODVsaFc1bVB6MVp4LTdMYWNqVUVBamtkQVhoTlJrQXN3cXU3UjZwUVh4WUpzdmMwNTRrQjZtZGxEXzNid1p2NFN6MkxuNG1mbUNEaU5hWXBOVnRMV2RZNGtzZU96Rk1sVHkxdWhyWkVNREVncmFMcFgzOUtLSUtRcnFNM2RXS0JEZlhxRFVHdEZSZFEyU0c5NHlsMkRmbG8?oc=5
PDD,2025-08-28,"Is PDD Stock a Buy, Sell, or Hold in September 2025?",Yahoo Finance,https://news.google.com/rss/articles/CBMieEFVX3lxTE54eHg0UGNzV2NQM1kxOEhOVl91QXZ0SkNhYWI1N1l4UENQek9uX2FPS2p6QUFBTjBwM05pbmlPWFF4OWs2LXpyV2F6Vm1OV1A1RUhzMHZvYnNNSHVSZFFueFZiTExKekdybU9DNExVeWhSWmZpRVZTNg?oc=5
PDD,2025-08-29,What Happened to Alibaba (BABA) This Year?,The Motley Fool,https://news.google.com/rss/articles/CBMif0FVX3lxTE4zYkZyOEs5RHVmWmoxZUtBTEFjVXNmTVBTWlM1dzNCM2NjakxuSjFzWlpMSF9BTS01WE9RR2lxZUZvN1FEblhnTXBYWGF6MkZqdFRBLW8ycDlmOTd2NkhOV2RybjA2cDJHTzdzQ2pERGc4TmpxQlhXRjJNc0Y5aHM?oc=5
PDD,2025-09-01,Alibaba vs. Amazon: Which E-Commerce Titan Has More Upside Potential?,TradingView,https://news.google.com/rss/articles/CBMivwFBVV95cUxOZ1ZET3VaWGRFM2ZXVzRRNkxlT2Vldi01UzM2TW5tVFY2MEdadU84QkVaeU42YVdaNEV0blZTODg1OXhSWUx6UlBDcE1RYWdfY2hYalgyUmxYTk5BSTMwbDZFRkJ4a2plTG5VTTZ4X3QyNFJIV2hEbzB5aFBndDJCc0d1cTRmbVJCejlUbFF6RDZkbzVNb1lRb3VXZ0NCZ2NaUHFVOGVkNl96MFhCMVFlVzJOd3VnT2dEaXBIclRsSQ?oc=5
PDD,2025-09-18,JD vs. PDD: Which Chinese E-Commerce Stock is the Better Buy?,Yahoo Finance,https://news.google.com/rss/articles/CBMic0FVX3lxTFBuX191OEt2Y1Q0VE9ScEtrSzEwa1B1OVFfTkRFcmhRT2N6dDcxZHBKZWxwZjU5TmNCbnJDa0ZyRl9lRVQxdlE0UTBYQVFzeXI4TlozQVhLRFVsQ3J3Y1FDcGxCeWN5ZjJPN0o4dFVlQlhNdkE?oc=5
PDD,2025-09-19,Alibaba Stock Is Up 87%. Time to Sell?,The Motley Fool,https://news.google.com/rss/articles/CBMihAFBVV95cUxNem9oR0JUMlpqdFZlRGt3YXdsTjdXMlREN2FMZEhuTUNkdnlkdGQ1ZkJuOE1mQjdpMzJhSC0zekt4WTBvdEVVUjRTaktjOVJhRHNERFNheGxCZFBwRnJ6R0RKWVNwekhPdDg1cVhUQXE4Zmx1OEhpQ3Y0M1haYmdrb0g2bks?oc=5
PDD,2025-09-26,MercadoLibre's Most Formidable Competitor Is Not Amazon. It's This Company.,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPU1VNOTNIb21MQnVHSGJkMS05NzB6S185eXFMbFZ6Yk0wS0NuTU93bXhQaXh3SXJyc1Q3QjUwSmdyYXUzOHVPVlNIemVHcTE3cXF4U1gtdnZfTGdUUmRMLVRvaW10UGk1dDBBUnFZU2taVFhhWjNwUjNKYzRmRjFqWWw5WHVrMVV4ZFZCRG5YeFpUbmN0cVlBbg?oc=5
PDD,2025-10-01,Declining Stock and Solid Fundamentals: Is The Market Wrong About Baird Medical Investment Holdings Limited (NASDAQ:BDMD)?,Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxPeTFHS2JXeTRSWmw2aVkyYkhFdGZtUWhMYVFPaklRa0xJUThsZjg1SVNYSl80c3Q0MGVLNTBGLTZ4VXM2OXBDckpoR0xPN1dtWTVHVENIZDRCQzJLVVVjNWk3SkNVMGJLSUk4ak03U0VrVmR3Q283QWRpRUFRaTF2NDRXNDk1eVUxTDRncl80YUE?oc=5
PDD,2025-10-01,Alibaba Vs. JD: Which Is The Better Chinese E‑Commerce Stock?,Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxNeXVqTFlMTFllX3lzMkNFcHh3bFF6OXdxU1NfWWo5UU1vT3FqaVpHVUtZYXlheU81aXdSa09qLThFWGl1SFNLbGxnNks1ZF9fdjFQUk9IUXhYVG5pOGd0LUYyZXFzSTIxX3VYN25RY2lMZlJ4Mkw0cWRTZXU1c0Vmb3dwaFBTQjV2cGpNZ1RjcElXbFJLVy0zTVRxN1MzZw?oc=5
PDD,2025-10-03,KraneShares CSI China Internet ETF (KWEB) Top 25 Holdings,TIKR.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUm5BbTFqX2FRX2xCNzg4a0ZXQU1DZ3p0dm5ScTZ6cHd0NUNUSWg3aGVCdW1ockxSS1lROHdOS3lhdThsN1VrRlQ5ck4zd3o1WnhSNXZJWW9Ib3Z1amFoREdfbEQ3QzhDbmxTM29WcUNsMGtGSVNLQjNzVUdJa1lVaF9PU082QXdW?oc=5
PDD,2025-10-06,Is MercadoLibre Becoming a Riskier Growth Story?,The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxObFVUSjMtOG9hYkp5MDh5SjZZNEhmQnRKbEZ3bXY2VGJvVFRkcUI2XzNKd2dmQVRSMURGOHN5X0ZfNWdlVHAycUcyQUxkay01YVV6cDNtWU80bHhPT2FPNVVNeENaM3VTNGd2T3RrN1dZTVg1VjNRcy1VYUFSVWpadnFQbV9ZYWZwS2lGa1oxMzFnYUlV?oc=5
PDD,2025-10-09,BABA vs. PDD: Which Chinese E-Commerce Giant is the Better Buy?,Yahoo Finance,https://news.google.com/rss/articles/CBMidkFVX3lxTE1xTFFNY1lwbVB1RmpPdnZsajBoZGxnV2RpeXFDWGxlelpDcG43bDlNQUhLRl91SXFZajBhb2VvZDZTQkJmeU5lWWhoOHVNUG1xYjhKREFCekluYWI2UWZ5MVlLcG55ckQ1czZKV1k0U21FaHQ2TEE?oc=5
PDD,2025-10-10,"Chinese stocks slide as Trump threatens tariffs, accuses Beijing of holding world ‘captive’",cnbc.com,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNelZTenh6RGNQbnAwd2V4TnNDcDdLbTlVbUR3a1BnLU9nUkR2eW5jTHRubXRvT19uNFNNaENlREpzek0yYUV2bWtBUkNROXBDRWx3dDZVWEllZGpvakQ5RXJWVEdXUFRiWEtVUnhQQzZUUUJnTHZwMlJuamlneWx4YkhYdHdGYjJ5Zlg5eVRxRlJhU3pKZFNjM0dwZ1dYUkx6RERwa25NUHdMR0RyODlzUVppYktvd0UzelBSdTh3YU1UX1nSAcgBQVVfeXFMTXNSd1NUVXZibWRJWDZ1YXlPWUNqcXJLNGI0TmlvREdwYUNSNmNTMks1U3d5Y0QwMHB2eVJTSGtkenkwRUZkQUI0a0IyN0U2bXFLSndNcFZTNXdIblZIY2FzVlgwanJTdUd3WENDMlA1UTJwdzRSUTRlUHJTOGRfTG9qUEUtaXdIZ093d1FRUHNMVl92MkFqd3diQTl5Wk9UaTRTLUNOY0xGcW5GNEhyMXZiME5DR2MwY01vRHN5MllacEIxWmxEWXo?oc=5
PDD,2025-10-13,"PDD Holdings: A Rare Combination Of Growth, Scale, And Cost Advantage (NASDAQ:PDD)",Seeking Alpha,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdFlPS1R2X184VS0ySW9IRUx4N3BEd29hU285WC1jS2IyYzhlM3VTR2dOZEY0Z3VUbG1GUWVLUDFrSmYzejdwWXVDYXFwYkx1aXViYkVaVVRoMFNVYXpKbUM4V0pGeVVJYUlKVGhXamVTZkk4UlFxRU1sdDZLdnV4OVdKMmo2UVFmQ25XQTVqZmxwbEMxT19seTZlU053OVV6NkZrTXY5VGtWUQ?oc=5
PDD,2025-10-14,The ‘Warren Buffett of China’ has been piling into this cheap tech stock,twelfthmagpie.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxOTFEtRlhkVDJjaTQ2NndJaUxhQ0pHMFhhVU9yRDRMeFZKZE0xMEJ1QjB6V1lQNzQwY0NhYTF6SlgtbmRSLUdIaWNRSFV6elpTUTlFcXllTnJIMDhiSE9kbEd1MHF6WnkxdXluVVZiUWtXNHkzcFRWX0dDZXk1M001R3kweXBIU00tUGt3LUxMOUZtSE4zeTRWRFRNd2duVHEwOUJGY1g5UGdkc3AyVVNTeHdR?oc=5
PDD,2025-10-22,David Tepper Scales Back China Exposure and Sells Out of Key Tech Giants,acquirersmultiple.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxORUFDekFTNkZXeXRtX1o4bVlPdU1OVzBpYjhwM0xSbnc4S1hpSHBFbEh6STdHRUt5RUFqVVNjcGxaMGZKbGZnYUlqaFNkMi05RUpxRXAtczM4dm9QNzFJU21aWGNiYzNBWEVYMzlFUEJOV3FVSEN5WEZJMkNZSHVFa1FpbnE4U3hGMmhlbHN1NEtWeEU0MUZSUXNnRGVSWk95X0NYYzhudkhyalQ2VjVQTw?oc=5
PDD,2025-10-29,Could Analyst Optimism on PDD Holdings (PDD) Signal a Turning Point for Global Growth Ambitions?,Sahm,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNZ3Vfb0RCV3FVSC1Oem1ERzc3Tkxwc3hpZWxfcnR2djRxWGVpTWMtWVFtM0Qxc2UybHYxdE1udXFMdV9WcEpSTnlHZnUwRzFWMHAtc3NPcThsV2M3SW9EUTU0dWlEMGtUNEtQOGxhb0E0LWV5cFJzeXBCOExzWDBPSnBUN1o5Z2ZDd2dUM0d5Z3ZabWx3MW1obUstdHY3N3RuRDRSV0hUVjdXTjNxTGJOVFdzVHdqRW55aE0teDF2TDV6TG9uQ1ZrSVMtaTNBclhGbHQxelRkZTkyR2xXWVE?oc=5
PDD,2025-11-11,Best Stock to Buy Right Now: Alibaba vs. Baidu,The Motley Fool,https://news.google.com/rss/articles/CBMikAFBVV95cUxPWkdrd2N4Z0o0cElMMzU4RXVab2JPbzRXaGwzU3BweVE0MWlGNUFCNTFRYlprZURCQVRVRHFBckJISHg1VzdlT1BTUHhhXzJMMVh3ZzhHT1NCTTFrMXhCYV9QTXBWRjN2dDVrdTlQbHN4UFNtS25heFhNNDJxVjFVOWwyLV81TEJwZDhiTV91SFU?oc=5
PDD,2025-11-13,Triata Capital Just Cashed Out of Baidu Completely. Smart Timing or a Missed Opportunity?,The Motley Fool,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQajZ4TDEyak1fQlN6bFpBcFJqNUpYalFkTjNHNUVzdGRleU93X3MxSkFYNTBtcDlPUk5EOUwtU253eGk1RHJCNTdhQ1FFVHJUem5PR2ItNm5sU3Viem5YZk5iR3Q5Mi1oQWZjOEdvdFJnc2VOQWdVWDZzMmdxZlA1VzZ1MlkxbXl5aGl1VHViNjRLVU83S0hzUlQwOWtkTHhIWFNnRVMyWFJib0haZTJYTGVwLWV6RUxCOHNaX1FvcE1QaU9VNGpYNVREREQzVHBZc0FR?oc=5
PDD,2025-11-15,PIF’s latest US stock holdings: Q3 2025 snapshot,ارقام : اخبار ومعلومات سوق الأسهم السعودي - تاسي,https://news.google.com/rss/articles/CBMiakFVX3lxTE9aUGh2OFB4cThYYXIzdTVZeXZDcjJWaGtfRTNCRXhDc0l6QkZ5aXJCMkpLU3pTa01JUl85RGE1Y09Fd3FrWlJWNUJzV0Etd3JtOEFucENjaUtHV3dRckFSQ0pvalRRVklLZ1E?oc=5
PDD,2025-11-18,PDD Holdings Inc. Reports 9% Revenue Growth and Increased Net Income for Q3 2025,Quiver Quantitative,https://news.google.com/rss/articles/CBMitgFBVV95cUxOMzZrVlc4SG1razRIbnQ4Z1RGQU84V0UxTG91THZIWW82bXJOQlhvU3ZSREZ6dFpSeWUyaF9CLW5aV09QMC1jN0V6TFRlelQzSk5xTUVub2pBQnFpRlhKdTJuRnZKV01BN29MVHdFZURzTzRma1haWkZCalh4OXo1b2ZpdHJoOGFlTEJnX0U4ZVdXOVEyaWxhUHl4UGVnZEdFSDhkZlo2WUNwQkhyMnpEeURtTlpIUQ?oc=5
PDD,2025-11-18,"Temu Slashes Prices 60% as PDD Warns of Chinese Slowdown, Stock Dips",Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE9VeklOdUFCNDl0TDJEUU1zc0IwNEZ2UmVxVU5zVy1ScWV2NnNVbU5uLTZUTkgtcTIzcVItRjE3c2Nmb0xrSTBNblVFT25wWVI0bHFmTVhTQTctUERuOHBlNVlIcTZzdnhISndBalRNMGRib3d2Y1UxTFZ5TTU?oc=5
PDD,2025-11-19,"Temu Parent PDD Holdings Stock Today (19 November 2025): Price Action, Q3 Earnings Fallout and New Analyst Calls",TechStock²,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPb1Y4QzNoakQyOEdnbGw5eWUtekY5REp0SVAwVU5PakI4T0FaWEZFMDF1VGUya3pJRGdDRjJNc3FWZThTVFBZazA5R1FnTUFoMV8xNDlPTkRQbFJycnBabnVJTEpIOGhSM0hfUTRGZTFsUzJBdVJnTi1jeUlpX2I1cGp1OGlWZGZDck5BcUJXX3d3Q2hmWG9SOC1rbHBnQU1fdXc1NUlFZ1pXU3lEY0N4QUlVVGE2VFVyaE5DeGVvSnRpTXRuZ3lRcA?oc=5
PDD,2025-11-19,PDD Earnings: Raised Revenue Growth and EBIT Acceleration,Morningstar,https://news.google.com/rss/articles/CBMikAFBVV95cUxOSVpDYXlvZVlWakFUbUY0LW4yZHpWd1A1ZGU2ckZISVUyLXBLVnRDanp1eGNZZl85Z3dsbWFHYllWdU50THN6REFqWU11eFpCcXdDeHhRYnNvV3FxYTN1ODF4OU81akZraDM0RERRY0lPV3lvTEsxTzJxVTJCNnhrZE5FSVZzM0JpRVp4cmdRUzg?oc=5
PDD,2025-11-21,Should You Hold or Fold Alibaba Stock Ahead of Q2 Earnings?,TradingView,https://news.google.com/rss/articles/CBMitAFBVV95cUxOaXlhaXdMeVFfb1lIcWMwb3dTdUZfSTFMbFVYdFpNRUFhM3JEdG9kRXFtVk5QU2N3aU5kRXRkVC1GMk4xU1g2ZHZfXzVjbk53S0lJWUdwa1EyRVFqbXFvUm42aHJvN0tZOHRBMjJjVWpxaUdsMUtpa3E0aWdfWW9WblQ3c0xYTDUxV3FTZXZ5bERsd21SRE9taVM5c0NJUks1VFkwcGU0VE9mRE9TYUNmc3Z1SFc?oc=5
PDD,2025-11-21,PDD (Temu parent) Q3 2025 earnings call transcript/minutes,The Low Down - Momentum Works,https://news.google.com/rss/articles/CBMilAFBVV95cUxONTQ4U2VWS1FqWXdsYlhKMHJaY0RPcWFUMmZTRzdPbTNqbmY4YkN4TFJaUFRXNUhJSkJrVmdsQTJkSTFReGhlS1RENHpKemFoT2NJSmpKbHdOdDVPVW8xQjFVSno5R0VWNGY4N3piUjRyRGdZY0Rhd2tpY2hLWGZKR3R1dUJyVUF0LUZzVmV6MW41WVBP?oc=5
PDD,2025-11-23,"SHEIN Stock: How to Buy It, IPO Date & The Real Investment Options",Intellectia AI,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5mb0dvcDNGeWJnWGhjWkhGTWNXYmpZODdJMTIwNk1zQ3dFTGYtcUlBZUwyUVJfczFTZEFXOTc0U1I1dGNTdGZmY1pLNTBmRjhv?oc=5
PDD,2025-11-25,The Chinese Tech Stock That Trades at a Discount and Is Poised to Rally 70%,The Motley Fool,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPSndOYW5xZVotb0ktWmhhMy1TNHR1cEF3ZVRsU2RpNDRHZER5ZHVsby1lNk1kb3RWZHdDNmp1aTF3Z2FVRTBlNFVDZGpxZHJQZjJpWXVCSzdOUE9rYndOZ3lhbGh6Wks0ZWJvc3dsWWxrcmZmdTNTSV9yM2ZLVk1JNll2N0VPSzluV2sw?oc=5
PDD,2025-12-11,"Fistfights Erupt Between China Officials, Temu Owner PDD Staff During Audit",Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPTFU0ZnpmcmVObTlqTU1Qdk1BbzEtUGZNd2tiM09GQWtqc3VlMFlQczJkYVN1Q3hkTHdKOWQ5OHlTMnA2MlgtekJyUTFub29BanZFeUlfUGtaYkRaQkVaNzRqdi1JMzNXZWJRQkhoTjZiVFRBQ0Zhc0ZxazF0WWlSejJDQ3hVLVVQUG9RUnN5WHh6SnU1Uml0SGNxMlp0SmhlZlRMbW5JbVE2SFlBSkdnMGpqM2M?oc=5
PDD,2025-12-11,Temu's Dublin office raided by EU regulators over foreign subsidy concerns,The Journal,https://news.google.com/rss/articles/CBMifEFVX3lxTFBJaEU2ZXJDdVBHTHdPYjlUaVJkdDNTaDJFSGFFZm96OUgwNVBsQ1dpTkd5TzR5N09LTkRBME9qMnVVcjE2N2JTMzd5Z2FCQ1NZR2lXWWdOYWFaZkFCbHo4Nlo2S1BEajM5aVRqcGdpbzRMM2NieTRGakxxM1U?oc=5
PDD,2025-12-16,1 Growth Stock I'd Buy Before PDD In 2026,The Motley Fool,https://news.google.com/rss/articles/CBMiggFBVV95cUxOM05qX0hrelNfcTdaLUhFZTZxWlJXY0VQa0NFTGdxTXVCTkE4TnYweUQ3akg4RFRNQnJpZEpNSXROTkRFM1R0T3VVVEd5cU0wS0tvU2I0RV9uVGgyZUdreF96d0gyRTUxeFdYUmUtdU02NUlKa0l3bS1reldHMzc3bVNB?oc=5
PDD,2025-12-16,PDD Fires Government Relations Staff After Fistfight With Regulators,Caixin Global,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRWpRb2NZRUZ1V2tYT3ZJMC1MVmFUY0hhS3RKYU5IQlFJSDhQSjQxa0xZNHNCa1ZwMkNWTUdrUk40Z0dOTklVNWxRYmt1ZERmcDVCNDNuVVdyVE9xMlRMTFNrTGNBbFp6RTlCYnFhSEJRdHh6cWJwT3NvdS0tM01PWFFvUzVXX05jOXNOM190V2hReWtoTmVtd28wdWZPUUIzUTduWEd4aUdTeEF2WmpwYVJyUzBPbHdJY1lCWENLT1U?oc=5
